# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:43 BST 2015 [seed=1430143301943]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep6.treeLikelihood	CP2.Flu_Rep6.treeLikelihood	CP3.Flu_Rep6.treeLikelihood	skyline
1783000	-4620.400389019282	-235.84670939588153	-4384.5536796234	2896.6990899387497	10903.30876433859	2961.1105444821246	11411.020588479463	3045.4202744067306	1069.0684714268866	5.0	1.0	3.0	8.0	3.0	10.737095327986875	0.5519501430403457	0.5803356405753932	1.867714216384261	1.0731232345282614E-5	-1239.0873219769526	-1195.4915944765653	-1949.9747631698817	-184.77917963339016
1784000	-4620.212730549292	-234.30265599554963	-4385.910074553743	2261.7943241555145	35739.51629991156	11501.952461363493	5144.357349703336	2602.73750197055	262.45246250959406	3.0	4.0	1.0	10.0	2.0	7.058317070587629	0.6303807046061801	0.5223313421279937	1.8472879532658262	9.835599778917985E-6	-1235.3830802328637	-1195.574417010149	-1954.9525773107296	-184.24431382624016
1785000	-4598.155715724021	-213.19022652669884	-4384.965489197322	922.7929692959988	17582.270798255984	13203.542174823448	8898.24944561611	1307.0715311933166	39.59068506770562	1.0	2.0	3.0	12.0	2.0	10.482400767047777	0.7318596248304488	0.5898992230661052	1.6782411521034462	2.2378006197643806E-5	-1238.5932209394919	-1195.9232407001598	-1950.4490275576713	-163.93177426217915
1786000	-4606.394557775216	-224.37878312139202	-4382.015774653823	1147.1752593547317	18021.936064649482	21522.018881359512	14430.015677724881	1413.7080738196819	145.13522605334114	1.0	2.0	2.0	13.0	2.0	10.587713651037545	0.5157999902394237	0.6128595419156376	1.8713404678449383	1.7835231681162164E-5	-1236.0851962694578	-1194.8537133500126	-1951.0768650343527	-173.54720803339515
1787000	-4593.193025670329	-215.60610252971264	-4377.586923140617	1187.2613664290704	9109.225611405287	7400.7797898095405	8620.938035853183	1451.2921844317716	284.8965585655086	1.0	2.0	2.0	12.0	3.0	8.749053131938949	0.5111748194585609	0.6641422467497505	1.824682933791688	1.8684188271689823E-5	-1235.9928794955588	-1196.398825604021	-1945.195218041037	-167.60960344904487
1788000	-4576.591392281711	-196.96690224291535	-4379.624490038796	333.0223375282092	852.86785056948	1564.8011401315603	9282.961605774522	376.6246280001534	260.28955082513767	3.0	3.0	2.0	11.0	1.0	8.758085321954805	0.6513211289063964	0.5308145326592627	1.8178643384343405	6.238366601021455E-5	-1237.6853046694246	-1195.7112108588813	-1946.2279745104897	-150.37822297786803
1789000	-4567.955486232998	-190.48696650084526	-4377.468519732152	381.9080607350772	2191.7706032428127	3068.742246345519	2494.6951815764537	365.28183983144044	169.7674447904898	4.0	2.0	1.0	11.0	2.0	7.3163963057781	0.49076719697733384	0.5144468635507511	1.9947859394719143	5.9332892216066945E-5	-1237.1078208388938	-1191.4783733534505	-1948.8823255398083	-148.5360661279959
1790000	-4566.74682387513	-188.68389850373626	-4378.062925371393	384.2232599307322	1652.9693075978614	982.2569038322195	1461.4065320463296	404.0915018287886	305.0774834648292	2.0	1.0	4.0	12.0	1.0	9.293489047060422	0.5301940202310239	0.5602398949402279	1.909566084828747	6.155541511116619E-5	-1233.1922892658251	-1195.0776513342098	-1949.7929847713585	-148.34175599044502
1791000	-4567.6656805089015	-186.0181629837434	-4381.647517525158	397.26987737245275	358.7022909430249	1042.8901942217428	2141.312494295229	625.838676808148	131.10934402181414	1.0	1.0	4.0	11.0	3.0	8.564000910057851	0.612378909688526	0.4667905141454088	1.9208305761660638	6.431782162348236E-5	-1235.5975491818047	-1196.1575171386494	-1949.8924512047047	-145.5851834468924
1792000	-4585.340475912427	-206.6038220261278	-4378.736653886299	621.6683361001275	4990.557399110955	12284.350801951288	1157.9183989403662	381.79807157200446	524.78287088089	1.0	5.0	1.0	12.0	1.0	8.803169101120693	0.6713138665167631	0.4532236372255095	1.875462496257726	3.6047173032862184E-5	-1238.376694483903	-1194.7851245534698	-1945.5748348489265	-160.72274188071145
1793000	-4599.823506356131	-222.56001641852643	-4377.263489937604	1396.2950934228031	7601.986379351395	7957.29961592603	4926.252566983625	1309.4209752728166	82.2877899576551	1.0	4.0	5.0	9.0	1.0	7.916289532964359	0.6351519189863897	0.5963728967930927	1.7684751842205162	1.3566387811638285E-5	-1237.4862863511137	-1193.0150408469644	-1946.7621627395265	-175.96277189989456
1794000	-4603.222634366656	-217.7385090162425	-4385.484125350414	1304.2528207408748	11658.807080261213	5101.268139831595	1785.3272874338338	1179.6344922244032	228.27575590648345	3.0	4.0	1.0	10.0	2.0	7.916289532964359	0.49617705284111413	0.5389398377666048	1.964883109392279	1.6591911410763193E-5	-1240.0692617680043	-1199.1405332412066	-1946.2743303412028	-172.20261477698972
1795000	-4585.100721870585	-205.97798789029588	-4379.12273398029	456.9633799567043	3760.729148242338	2245.3752828365955	2272.6005108467234	1654.8787118063592	727.2092747377465	4.0	5.0	2.0	3.0	6.0	7.916289532964359	0.5003574122662668	0.5668043446648688	1.9328382430688618	4.331393300052985E-5	-1236.7330554348607	-1195.2314681348155	-1947.1582104106142	-161.81073365948748
1796000	-4598.442334446918	-218.68835037134838	-4379.75398407557	1090.4282963893545	16330.658308503971	9971.6403558933	1373.8802433208116	1048.3651239441444	612.9875899248956	1.0	4.0	4.0	5.0	6.0	11.107413028578213	0.7093704296137158	0.4662029878712141	1.8244265825150674	1.81410370088687E-5	-1239.0789019427748	-1199.1727233605352	-1941.5023587722596	-171.39509250757686
1797000	-4580.953285084251	-201.26957344935747	-4379.683711634893	518.037846220528	5399.935798171259	3013.5450330899885	917.3806302675448	472.818637732605	646.5791778005772	2.0	3.0	2.0	9.0	4.0	9.069986495119883	0.5703404570851871	0.6052329603997427	1.8244265825150674	3.748362825326647E-5	-1240.3192246084989	-1198.4890449974343	-1940.8754420289602	-158.13982153347263
1798000	-4587.058935236111	-208.18583935876012	-4378.873095877351	749.9126572113562	6476.23711539244	3817.150187011777	3000.9882836292027	1358.536604571118	62.908001572201066	1.0	3.0	2.0	11.0	3.0	9.400052102178503	0.6557667218038182	0.5397358227320945	1.8044974554640842	2.6800717376944558E-5	-1235.584125762125	-1196.9772247628566	-1946.3117453523694	-163.0506182498314
1799000	-4622.168162363937	-238.55152934773486	-4383.616633016202	2368.759671628104	47593.789633221364	11771.068893320216	4794.7619693131055	2185.7731824122197	577.6873438063468	3.0	2.0	3.0	10.0	2.0	9.129564027458738	0.5324064776446136	0.6973266582258559	1.7702668641295274	7.668217008437282E-6	-1236.9553156497254	-1198.6104395289926	-1948.050877837484	-187.88587277449548
1800000	-4617.111084633532	-237.33887972476867	-4379.772204908763	2713.3393021482425	19723.658738162634	4986.850634106094	3051.140761140271	3623.899262832413	504.8798332714084	5.0	3.0	3.0	8.0	1.0	9.248895742254692	0.5819625670960574	0.6085744877213114	1.809462945182628	8.721208449645625E-6	-1236.1505797584189	-1196.134237628096	-1947.4873875222484	-188.41037857486575
1801000	-4598.221868680966	-222.14136196242458	-4376.080506718541	1400.2265173228961	11028.067377070765	3371.9244738676425	898.6576530427955	2116.9290819652188	3081.1823747596045	5.0	1.0	2.0	11.0	1.0	9.73555364839943	0.5432300111919057	0.5683449435028699	1.8884250453052214	1.5875639382319482E-5	-1236.945163831206	-1197.0338680357227	-1942.1014748516127	-174.28389348018715
1802000	-4635.1745438962735	-250.79823140711147	-4384.376312489162	3887.5941229674418	28162.581891810172	1586.1137204419017	3365.9349975981418	8078.996545016361	2763.2680972832554	5.0	3.0	1.0	10.0	1.0	8.767784937299748	0.6769775636482893	0.5024706394725019	1.8205517968792058	5.948214367347321E-6	-1239.0986477274653	-1194.9890992292264	-1950.2885655324703	-198.72742036706757
1803000	-4627.830519029949	-249.69927607133056	-4378.131242958619	4515.530278113414	15413.508918677764	11639.165943460266	4161.833011730994	7427.24894347886	3021.491798711844	5.0	6.0	2.0	6.0	1.0	8.530173110629416	0.6187203094170267	0.5706202235839004	1.8106594669990703	5.706072516138838E-6	-1238.082540972483	-1198.1910469365253	-1941.8576550496102	-198.3567937034394
1804000	-4624.231145359072	-235.3052410430401	-4388.925904316032	3333.4353773138246	7501.212313982191	10460.672131981712	1491.1916623949014	2030.8533778233211	962.0636208169494	1.0	6.0	3.0	8.0	2.0	8.125918150785177	0.6622311352056621	0.4127204282994622	1.9250484364948732	7.722415727498064E-6	-1237.184473768334	-1201.827771441577	-1949.9136591061206	-187.81291574137825
1805000	-4607.145430017534	-231.21813727300514	-4375.927292744529	1814.6049510665396	11466.531123474884	13821.029428007618	911.0989219823111	3975.094193832704	693.6887704784132	3.0	4.0	6.0	6.0	1.0	8.594869954390015	0.5839148976828862	0.5271851695185973	1.888899932798514	1.2062748291249132E-5	-1236.3663983202991	-1196.0795720985695	-1943.4813223256604	-179.9274613320999
1806000	-4616.8920634239075	-236.31049554949456	-4380.581567874413	1963.3001670832066	28001.036213883533	15627.363280742355	1873.9470771876097	4610.182606061208	2945.7950239934344	3.0	3.0	7.0	5.0	2.0	9.082280578447094	0.5296122872055273	0.6629874251174883	1.807400287676982	1.2654009551206815E-5	-1237.9576553421025	-1195.443489864109	-1947.180422668202	-184.21843765855695
1807000	-4609.078121080871	-230.3689835246228	-4378.709137556248	1976.7206929974539	19665.612023224243	5165.957833783402	2060.9049197220097	815.0859916728614	218.23941270255054	4.0	7.0	6.0	2.0	1.0	10.809658123561729	0.5844829727998523	0.5552632789965875	1.8602537482035577	1.079280444091267E-5	-1238.3177646115178	-1197.2321785374804	-1943.1591944072497	-184.00637131862993
1808000	-4637.325344829812	-256.24044687964056	-4381.084897950172	4792.932254049546	13681.048881354058	10181.258983685773	8526.262929711073	2508.2378350793133	4115.9806396150125	2.0	8.0	6.0	2.0	2.0	10.621742928223007	0.5061425897351891	0.6470894431849431	1.8467679670798651	4.28176950188307E-6	-1236.4221971409993	-1197.6736108636799	-1946.9890899454922	-205.2066672274755
1809000	-4620.119902172386	-243.23950802538258	-4376.880394147003	2886.5369873645795	50139.02863731229	28685.38224917693	5180.975821962622	5659.758217237357	1033.9994031765982	2.0	3.0	9.0	3.0	3.0	9.034172718777414	0.5271175241367609	0.6340218193882935	1.8388606564749428	7.995482645097149E-6	-1235.9899332034593	-1194.7740895594306	-1946.1163713841133	-189.90752011092235
1810000	-4645.420088082405	-269.35443616999913	-4376.065651912406	8584.78420338251	35566.6241366979	73125.8591882112	17008.44213030191	6600.078546314359	629.1396028706847	6.0	1.0	7.0	3.0	3.0	9.034172718777414	0.5267523714669495	0.5701346426032701	1.9031129859297777	2.5365048909933633E-6	-1236.036895137723	-1194.743810484086	-1945.284946290597	-213.68687030142115
1811000	-4635.92844265413	-257.17446289691947	-4378.753979757211	6663.46381357408	21596.563042531718	8091.105541322189	7646.348858123376	3820.884517734476	397.8920896212287	6.0	3.0	3.0	7.0	1.0	10.021925373232467	0.6615714833136568	0.5301424376524281	1.8082860790339126	3.0787406730058648E-6	-1234.8957163684704	-1197.8911331820452	-1945.9671302066956	-206.79685143919045
1812000	-4614.901984269829	-238.9363055907424	-4375.9656786790865	2880.7527417711904	11975.511122931288	19476.423130020565	6241.930326113735	1635.4674146686953	903.3966085173818	3.0	2.0	4.0	9.0	2.0	9.029037393241628	0.6765787032447594	0.5496096030010224	1.7738116937542157	7.1976977189763115E-6	-1234.7161162647558	-1194.822306154811	-1946.42725625952	-189.17770096568205
1813000	-4617.856674804915	-230.32487293853865	-4387.531801866377	1991.7198742380704	6664.685746172399	6310.1646171135435	3944.6099114554427	3321.4555290907674	1719.3785037816097	1.0	6.0	2.0	7.0	4.0	7.170866450067444	0.5545265617264836	0.6026670450571292	1.8428063932163845	1.3809332252454422E-5	-1241.4115011798326	-1199.1796387252257	-1946.940661961318	-182.6759015522711
1814000	-4604.540064635344	-222.75575306142727	-4381.784311573916	1612.054871836739	11647.445090293115	845.4813967883899	1943.395360037812	2416.840816048756	1807.7452016545992	5.0	4.0	1.0	3.0	7.0	9.067327480813315	0.645698872474678	0.5566297346999401	1.7976713928253794	1.445949682656588E-5	-1238.359004388165	-1200.0011322570788	-1943.4241749286723	-175.36032427390757
1815000	-4588.131921110356	-208.74568301657592	-4379.386238093781	876.8324670841749	3161.5378141931433	1358.5906237892161	1490.4187391098592	761.620616656333	505.38658994268724	9.0	5.0	2.0	2.0	2.0	9.57144489865289	0.5608177236501858	0.6109493775311693	1.8282328988186423	2.6405214857771656E-5	-1235.8021438844814	-1200.4789083770374	-1943.1051858322621	-166.5114709371607
1816000	-4592.621958545591	-213.05691060194067	-4379.56504794365	733.7639512333086	2878.7827959024467	1886.6248989082856	3721.815346152024	1313.2705891849307	1098.4785664591345	11.0	3.0	1.0	1.0	4.0	8.492459648614751	0.6172119845218137	0.5297487757240871	1.8530392397540965	2.963850296202548E-5	-1232.8594717241783	-1198.4560555231578	-1948.2495206963142	-168.22530385434072
1817000	-4567.311981483652	-191.3306814746917	-4375.98130000896	396.5072556928127	1529.3290062354497	1671.1839354632689	518.110973281744	412.35380458014447	274.80687897524535	10.0	1.0	2.0	5.0	2.0	8.178731255549373	0.6500768701073012	0.4828352064864554	1.8670879234062405	6.0431083259359996E-5	-1233.3717916272903	-1195.417589119337	-1947.1919192623325	-152.0055203193975
1818000	-4587.49506698311	-210.42598953959987	-4377.06907744351	861.3151514984091	4598.2783353972645	1778.1872513289784	2091.4000480125574	1433.5043019357547	284.5129961428333	5.0	6.0	2.0	5.0	2.0	10.116609019032587	0.5582008626415347	0.49629014046883885	1.945508996889623	2.640061096410348E-5	-1236.2351954439582	-1195.0846485500833	-1945.7492334494686	-166.40136987622853
1819000	-4549.547546344718	-167.600695187935	-4381.946851156783	203.43922232378338	1344.8398792180235	275.9287386530478	155.89916002427267	89.11763092269567	44.87981778214652	8.0	7.0	3.0	1.0	1.0	7.6576075516437445	0.6136990418739017	0.5562497622113264	1.8300511959147685	1.247815812122624E-4	-1236.4570702401145	-1199.6695622175594	-1945.8202186991093	-134.1522136953396
1820000	-4553.303868117157	-172.68344946154136	-4380.620418655616	217.2355326443691	777.4626466294991	102.53362306626667	208.47773874593102	129.71207669509425	24.24962484922346	12.0	2.0	3.0	2.0	1.0	7.6576075516437445	0.6716176203105534	0.6472370369080412	1.6811453427814018	9.545145523403878E-5	-1237.6390437656908	-1197.845422612984	-1945.1359522769412	-139.52605751658487
1821000	-4554.405643116295	-166.87211783034306	-4387.533525285952	163.44579838217712	848.9583749669264	298.70735848217925	171.72665964708693	351.58877646177507	61.94259089314364	7.0	2.0	5.0	3.0	3.0	7.5777188130154745	0.7311832428419478	0.4991916488811005	1.7696251082769476	1.3750877987482149E-4	-1239.5562535921836	-1197.2082162969373	-1950.7690553968314	-131.50075021177128
1822000	-4549.902189624829	-165.24374585948453	-4384.658443765344	138.93356330017184	411.11216035511416	335.7562504924887	83.89625228787963	197.66780323074065	60.32506119845748	6.0	6.0	1.0	4.0	3.0	9.477212792597697	0.5903689904917265	0.6401049990004253	1.769526010507844	1.449291281277795E-4	-1239.192870174042	-1196.0403879834648	-1949.4251856078376	-131.6967122050354
1823000	-4534.49033086094	-150.48815859128314	-4384.0021722696565	97.07750420202868	427.23254283012466	133.17686327311034	85.41768014905097	27.364195270802757	57.73405434653041	6.0	1.0	4.0	2.0	7.0	9.329447741816189	0.7447964913970715	0.5934506370857111	1.6617528715172132	2.2752535186079602E-4	-1240.1396346654367	-1193.9901044188116	-1949.8724331854078	-120.10855734732169
1824000	-4551.17373001227	-162.57032819262776	-4388.603401819642	112.30451057449295	661.8363278371365	433.3268843182418	192.5968140615951	302.2950945965498	45.730466536643526	4.0	6.0	4.0	3.0	3.0	9.760232343387013	0.7063580707868652	0.4008305085205354	1.8928114206925952	1.8060168900864562E-4	-1241.551975019729	-1195.1294562154221	-1951.9219705844914	-127.43843309126049
1825000	-4543.58036621489	-163.24380871047995	-4380.33655750441	138.4409631741029	587.2377093112709	149.60085359302153	83.05919805795452	151.39614291332933	82.85776604605208	9.0	1.0	2.0	6.0	2.0	8.920541735352586	0.6225439129615151	0.5539654227010103	1.8234906643374702	1.7301068226880574E-4	-1238.1872547678327	-1194.3611142646114	-1947.788188471966	-130.67716855962206
1826000	-4552.307394778329	-169.30550880114794	-4383.001885977181	189.0730449390879	1253.2079039029982	221.22081043342047	147.27447448474808	215.51977900473668	13.109061765713179	6.0	2.0	3.0	8.0	1.0	8.484667022052468	0.4527433402566439	0.5445195071824527	2.0027371525608992	1.191629955565498E-4	-1236.518197569934	-1188.7904889829756	-1957.6931994242716	-134.7693396824795
1827000	-4536.0040898186635	-155.2200271695276	-4380.784062649136	100.8836082449504	516.8560959880618	233.51556879175644	187.6026075540966	108.2855546230869	20.922334783451674	8.0	1.0	5.0	3.0	3.0	8.484667022052468	0.5157324262873175	0.5356830370705612	1.948584536642117	2.1298239265094416E-4	-1236.2821001698906	-1192.9387656782676	-1951.5631968009775	-123.18828584220445
1828000	-4529.2485429275985	-147.11293120555496	-4382.135611722044	86.07116901728317	721.2368647015095	67.26653983629728	103.51221631812986	47.62316748311944	20.971547273183944	6.0	10.0	1.0	2.0	1.0	8.484667022052468	0.583072894072443	0.5706131818705584	1.8463139240569943	2.6180860679109023E-4	-1236.8484644857888	-1192.828244260783	-1952.4589029754716	-116.56852392607234
1829000	-4535.252638400827	-149.2047450679488	-4386.047893332878	102.72071684984574	346.1775377384042	91.93943665967568	47.944989846427816	60.18409916203025	28.946848015616442	8.0	8.0	2.0	1.0	1.0	8.484667022052468	0.6344437362626023	0.6977517011151917	1.667804562622202	2.440286723591343E-4	-1238.1071579849915	-1195.7036059010982	-1952.2371294467882	-120.36067352348068
1830000	-4533.3809244901395	-149.55752139843062	-4383.823403091709	92.4315517202459	282.5205666335953	70.69420790347502	35.66859498290225	81.96747549663232	27.21200916263879	9.0	4.0	1.0	4.0	2.0	8.851545448251516	0.5449495749589439	0.6381124567426807	1.8169379682983713	2.3663368391634232E-4	-1238.1293913902982	-1194.3979372113072	-1951.296074490104	-120.46568072471138
