# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:44 BST 2015 [seed=1430143302762]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep5.treeLikelihood	CP2.Flu_Rep5.treeLikelihood	CP3.Flu_Rep5.treeLikelihood	skyline
1732000	-4569.613668545533	-188.03968609836764	-4381.573982447166	374.9867802163274	3141.569058706113	2375.136528653118	577.3178929836082	213.1717296633328	162.8627316564815	5.0	2.0	4.0	8.0	1.0	10.108274245500189	0.6104406165403831	0.7015211718561362	1.688038211603478	6.36401780538112E-5	-1238.1329765190403	-1200.127125488979	-1943.3138804391465	-147.99572999885774
1733000	-4562.92650638196	-184.7709708347685	-4378.155535547192	276.0608511987014	1787.660177431184	489.0689414926892	515.4656412518735	572.3992019571716	160.35548844922832	7.0	1.0	3.0	3.0	6.0	11.528859965128568	0.6228710979634137	0.5582867860210851	1.8188421160154986	7.442869343697036E-5	-1236.9820498532172	-1196.95500972189	-1944.2184759720853	-145.8432300084364
1734000	-4561.8956262815755	-183.62123676786203	-4378.274389513714	250.06957221205138	1264.6694555122763	346.0665482198876	722.8399862424337	289.8723941490409	693.4108391623282	5.0	4.0	4.0	6.0	1.0	7.278659606131234	0.5654049628028273	0.6452232245522042	1.7893718126449658	9.083898168466375E-5	-1235.0197765453727	-1196.8115079818137	-1946.4431049865275	-144.09638186388202
1735000	-4553.11774113826	-168.56766413762656	-4384.550077000633	191.94824725397925	549.2736612563341	795.601177848211	168.0320832217502	105.47881337908773	18.04976236796377	3.0	4.0	7.0	5.0	1.0	8.177601869341288	0.6659660942504663	0.4897689721019467	1.8442649336475843	1.135253456762201E-4	-1236.00281057648	-1197.574985411833	-1950.9722810123203	-134.92879433136738
1736000	-4557.493327719073	-173.19499436071786	-4384.298333358355	206.8022143497048	1759.394349482611	716.8645008595385	301.2503397040123	79.59949248101088	40.67795123956487	1.0	7.0	9.0	1.0	2.0	8.067557084171346	0.5773720204726122	0.5356931534702187	1.8869348260571661	1.1052027686017296E-4	-1237.5968403382872	-1194.5744240078363	-1952.1270690122317	-137.89891157750583
1737000	-4557.159485785833	-173.11574066099524	-4384.043745124837	192.4418989355854	990.3450180225738	290.20317361366256	375.7528664508854	208.54296904849787	41.68796674447347	4.0	5.0	3.0	5.0	3.0	8.805662872660339	0.5827386249493584	0.6793720074967697	1.7378893675538691	1.2375153960322816E-4	-1236.7592420968501	-1200.7805266214386	-1946.5039764065486	-137.86185459067232
1738000	-4559.828348646809	-176.9492814705019	-4382.879067176307	226.23315011365693	1291.5114274717425	370.00433239023675	784.7486294583781	93.5323849820642	41.83825727280265	6.0	1.0	1.0	11.0	1.0	6.601209241226473	0.6701665494369324	0.5991939915055511	1.7306394590575134	1.0845279661512183E-4	-1237.2393013816757	-1197.7609867863544	-1947.8787790082768	-140.64379822800223
1739000	-4556.71312612545	-174.36807108021634	-4382.3450550452335	180.75791609034113	1559.2043545429904	882.5957093393064	196.93301824784334	282.9923111913196	73.76297111502869	5.0	2.0	4.0	8.0	1.0	9.647214360281588	0.600034919425029	0.5823105520036437	1.8176545285713241	1.2417595010531045E-4	-1236.3422979117504	-1197.7978759907492	-1948.204881142734	-137.19955340965723
1740000	-4557.112275237502	-175.4525180390237	-4381.6597571984785	244.18507188173442	858.5378526217611	781.4531526673927	198.15459390941902	144.74044259736405	104.81001470468637	5.0	3.0	2.0	9.0	1.0	10.18016678966381	0.5935538370061106	0.6613592818456306	1.7450868811482556	9.804362711891243E-5	-1238.025739482787	-1198.94046048361	-1944.6935572320815	-140.0781184597341
1741000	-4563.808900974773	-182.5643951852668	-4381.244505789506	385.5177353561946	1480.5366303626656	2921.1203598885236	134.74410285327173	194.1340510309987	48.321152970405805	4.0	1.0	1.0	13.0	1.0	8.657272880758391	0.5641377700926266	0.483678708875339	1.952183521032031	5.738443261730845E-5	-1239.1205589696783	-1197.856148841408	-1944.2677979784194	-143.9452175258572
1742000	-4557.339667552438	-180.97984615715586	-4376.359821395283	231.9014219355744	3192.117059856752	9655.760384591085	268.6138251988027	297.11451347421496	78.55938456242998	3.0	2.0	1.0	11.0	3.0	10.517279439386428	0.5377911403548575	0.5677422892816554	1.8944665703634835	9.956042088561813E-5	-1235.7265008720535	-1195.8507247600974	-1944.7825957631317	-137.60403871532077
1743000	-4576.078821404664	-199.54864496550113	-4376.530176439163	535.5951718690214	2539.1862857037127	8395.655080466826	1999.1777867723774	648.8118493798319	90.497127118651	4.0	1.0	3.0	11.0	1.0	10.354095944058	0.6645043076570921	0.6928807107812727	1.6426149815616315	4.4076890429081023E-5	-1237.0630020376386	-1197.9120882430675	-1941.555086158457	-154.412384805006
1744000	-4606.841663146826	-224.48954679784282	-4382.352116348983	1266.6382344911146	4939.145078311033	10696.889055519852	6411.247799684497	782.7872856717961	410.057530596751	4.0	3.0	4.0	6.0	3.0	9.173116831063574	0.4692111079311219	0.5825925231183089	1.9481963689505657	1.6722771420019182E-5	-1240.8249639022754	-1193.4126678654188	-1948.1144845812887	-177.14596413107483
1745000	-4574.839331878645	-195.7023440757627	-4379.136987802882	497.99042742008027	2021.52820092766	1026.4213411495032	255.0915528127723	480.87246557813165	44.851776973155005	3.0	6.0	4.0	5.0	2.0	9.470372629112303	0.6041607939319151	0.6175913589143411	1.77824784715374	4.7288256745253426E-5	-1239.939273102011	-1192.417457101042	-1946.7802575998287	-156.84525986580698
1746000	-4574.151058096474	-195.4767731134577	-4378.674284983016	469.29734883764525	2209.178245479428	2998.2506501618045	757.9196717043942	932.1896907378588	90.6177608793978	2.0	3.0	3.0	11.0	1.0	8.779920060382178	0.493369142408012	0.6206454928061201	1.885985364785864	4.446971874217605E-5	-1238.4683920208008	-1196.696179327658	-1943.5097136345573	-153.4925479580814
1747000	-4566.661549133935	-189.00747302488895	-4377.654076109046	330.5194973614607	4249.288594278578	3074.5985813746443	151.83835084131977	299.933438865073	139.41156686046145	3.0	2.0	1.0	13.0	1.0	10.451669468389138	0.5842876500381234	0.6138943329489226	1.80181801701295	7.035765902914718E-5	-1236.2452424178641	-1195.9168494024216	-1945.4919842887605	-147.98129465107553
1748000	-4565.94505847657	-191.3283354939532	-4374.616722982617	422.69071258667594	761.0582996501404	2363.4671893451196	787.7801141456512	449.3275950714385	38.678319409645	2.0	3.0	4.0	10.0	1.0	8.392504532454916	0.5996711683886428	0.5930985499322161	1.807230281679137	4.972968396749229E-5	-1236.4763563349968	-1193.553989024797	-1944.5863776228232	-151.29145179611666
1749000	-4605.4153977301185	-219.53945398998897	-4385.8759437401295	1112.934821898189	5944.58196164074	949.8720268831985	1299.416534004714	1312.664053708627	615.8969368667125	9.0	5.0	1.0	3.0	2.0	8.399673342747953	0.6590573591890546	0.5267277858478313	1.8142148549631103	1.674236379551582E-5	-1233.6530826697863	-1196.7586551118584	-1955.464205958485	-175.8178081694228
1750000	-4585.801203976363	-203.8514898646656	-4381.949714111697	660.7796450850554	5344.162709848706	401.37177622710675	1017.2245586733552	2322.014982597731	633.9349316743408	7.0	4.0	3.0	5.0	1.0	8.5315249449804	0.6075599464200263	0.6584070516821489	1.7340330018978212	4.239541994734746E-5	-1241.4583276626288	-1198.7971833144225	-1941.6942031346464	-158.7051076357302
1751000	-4580.776975743286	-203.63281940394592	-4377.14415633934	790.2813528308044	5603.250145406854	976.7841688793387	786.4888743372675	598.6743917387407	578.6814119740072	5.0	3.0	4.0	6.0	2.0	7.67619953345278	0.5708856775623106	0.5537270952683201	1.875387227169366	2.9287768143690195E-5	-1235.8923223145362	-1194.691241260514	-1946.5605927642905	-161.67861869275075
1752000	-4587.809481332228	-210.71542796140162	-4377.094053370826	943.6439452696582	3091.4539698048343	2194.909863503208	694.3748493957829	766.6192409591906	77.88782771239184	7.0	3.0	8.0	1.0	1.0	7.8416990411708145	0.6405830254860837	0.4886560672563728	1.8707609072575402	2.140100103228073E-5	-1235.3928025222083	-1197.0821203478715	-1944.6191305007467	-169.4722893047739
1753000	-4599.020694791701	-217.69622956512129	-4381.32446522658	1344.9922366020573	4948.462862011108	4121.864641363395	1104.85736869869	1067.5326071834481	508.06115125909434	7.0	1.0	6.0	4.0	2.0	8.208865101364877	0.6331862445566865	0.3804021479649401	1.98641160747837	1.8357263611920135E-5	-1235.098371109201	-1201.0154265654883	-1945.2106675518912	-173.72956751456897
1754000	-4593.997811344961	-212.7087830496895	-4381.289028295271	966.296677201009	7306.276664346201	1854.3019594519226	393.2295381582374	579.129925477973	217.96242683211597	8.0	3.0	4.0	3.0	2.0	8.540491933947617	0.5612601063159676	0.6135069260436345	1.8252329676403942	2.317784600126368E-5	-1233.1463724804714	-1198.0821356845522	-1950.0605201302478	-170.59482846923396
1755000	-4597.025265091275	-219.0995183812958	-4377.92574670998	1365.046531766699	6001.211978904029	3574.873828173393	1963.6331889381154	1297.6505836492086	774.065188784971	5.0	1.0	2.0	4.0	8.0	8.45678792024262	0.5423536969757192	0.5935802693563514	1.8640660336679256	1.821649055486226E-5	-1238.5032471115828	-1198.754875556888	-1940.6676240415093	-174.23023414314878
1756000	-4584.789329275806	-204.62804991757304	-4380.1612793582335	660.647459226107	2937.702000110514	4871.823158928917	678.7306354933423	768.9812494105754	321.74190102205284	7.0	2.0	1.0	1.0	9.0	8.804109342705905	0.5665729641532943	0.5871716413664495	1.8462553944802524	3.364461430662463E-5	-1236.9316465214924	-1197.6562528974168	-1945.5733799393247	-161.47648461918894
1757000	-4579.285979103061	-197.1254389690861	-4382.160540133976	404.07519576874154	3855.86814515421	2643.4782685533605	1472.1205833686677	565.0261989467199	246.806515354819	7.0	3.0	2.0	2.0	6.0	8.682453466292918	0.6298457391036228	0.5767313088593611	1.7934229520370124	5.873295495293494E-5	-1236.3940624181887	-1198.8811284753065	-1946.8853492404808	-154.87516591312624
1758000	-4573.8751779151335	-187.98004462910845	-4385.895133286025	286.6971120677896	3880.540062052767	1299.811905037529	738.5048083111519	658.0508419800391	50.51007056857705	2.0	6.0	4.0	5.0	3.0	8.916699780763139	0.6298457391036228	0.5176819027143179	1.852472358182056	7.440678485419936E-5	-1238.2291727438346	-1190.9542032683628	-1956.711757273828	-147.12984017713413
1759000	-4590.164173336167	-207.73824091581272	-4382.425932420354	650.5842271282936	5851.361947891047	3093.850600239848	860.0417471350959	1654.2021596595744	174.4718187388787	4.0	3.0	11.0	1.0	1.0	7.525690036937713	0.6702540986575463	0.6216813560859762	1.7080645452564742	3.442482771731022E-5	-1235.721419159986	-1193.1783268494903	-1953.526186410878	-163.3302382874645
1760000	-4590.245708924869	-211.57778695651177	-4378.667921968357	1126.4565147910148	2392.9799610943332	4237.615992054161	1067.5425198976288	1160.9608742211333	68.41472430688074	1.0	6.0	11.0	1.0	1.0	9.815784051428658	0.5486247102401814	0.5836224608874089	1.8677528288724061	2.0129192112139666E-5	-1238.3789026916495	-1197.5976370821181	-1942.69138219459	-168.1821209433986
1761000	-4595.270304445633	-212.4058594069024	-4382.864445038731	1016.7528360558358	6963.92224993146	5178.734375025953	1297.8822443474062	918.2745969775416	22.74198212644048	1.0	4.0	9.0	5.0	1.0	11.958635029191443	0.5417299781583234	0.612881836915684	1.845388184925989	2.0767350348215723E-5	-1235.8904788574282	-1198.6065069412011	-1948.367459240102	-167.957554653594
1762000	-4576.146014456508	-194.6189400088374	-4381.52707444767	484.23473184497504	4467.08573155617	5549.127546618713	688.8434141334972	278.77076726172305	37.64236019204896	2.0	3.0	7.0	7.0	1.0	7.339559183889948	0.6501071643584098	0.6125660795941676	1.737326756047419	5.206463835722731E-5	-1236.044423105395	-1197.3289636564768	-1948.153687685798	-153.12379376033647
1763000	-4578.198513675983	-197.22832361464137	-4380.970190061342	360.5045178657698	2445.742357076295	9048.96405993702	620.8162744251962	107.94698463380811	9.564573211089952	1.0	5.0	8.0	5.0	1.0	12.421591205859928	0.629957167455476	0.5223101698868816	1.847732662657639	5.462363496850222E-5	-1234.1451394306655	-1197.0234474788024	-1949.8016031518732	-154.8506242675417
1764000	-4575.784805747082	-194.66966261884886	-4381.115143128233	426.24400068358585	2355.385011496033	4970.875682003319	660.8880161917638	280.8988071794704	4.443473922786956	5.0	1.0	10.0	3.0	1.0	11.764785963557989	0.6218880571640306	0.6207569098408076	1.7573550329951584	4.26353817420622E-5	-1237.4965699869028	-1197.094238733912	-1946.5243344074183	-153.3484692432335
1765000	-4566.9881883605685	-189.19077226197598	-4377.797416098592	396.26974056246604	1871.096892902631	1440.9832390671163	423.80777971569046	119.2469225432934	103.17069218569456	3.0	3.0	10.0	1.0	3.0	7.260040461758788	0.6011027023238078	0.5883802376269626	1.8105170600492262	5.243865678348255E-5	-1235.1683449650666	-1196.916521351585	-1945.7125497819404	-151.82547600704902
1766000	-4571.397400368831	-191.80483654593294	-4379.592563822898	410.367766328026	4589.2099242982495	151.41911893100095	740.5894049321598	73.75364275800811	49.74600905593519	6.0	1.0	11.0	1.0	1.0	10.361587855354273	0.6592382157889491	0.6011631670975862	1.7395986171134612	4.94096035903536E-5	-1234.7766116914272	-1194.9600290101682	-1949.8559231213028	-150.97751511733222
1767000	-4580.22448563488	-199.58479399704015	-4380.63969163784	573.0503105451749	3743.0011963826805	2802.3656104918205	948.3009326240929	447.0975275025508	52.44174887287049	6.0	1.0	9.0	2.0	2.0	8.325570154216784	0.6064734841276282	0.542262033415494	1.8512644824568745	3.591567488912986E-5	-1235.474746511152	-1197.093197023397	-1948.0717481032912	-158.43865478831253
1768000	-4583.119547212119	-202.67809943197253	-4380.4414477801465	898.5230053247867	3981.342396410396	2928.2960955879903	489.0768502210181	309.13373959108196	168.45509066727155	7.0	1.0	10.0	1.0	1.0	7.423905303361379	0.5520073257309328	0.4979196802318615	1.9500729940372021	3.0118233614048986E-5	-1237.8735168237336	-1197.185176666581	-1945.382754289832	-162.1066513890246
1769000	-4597.282659727809	-213.21844993283756	-4384.064209794971	910.8776022672192	7846.8937172167625	528.4469457664193	589.5460573217853	1904.8232207943897	162.8182958144511	7.0	2.0	8.0	2.0	1.0	12.429439403227294	0.7595814540127213	0.5675084979115868	1.6729100480756882	2.25163999440864E-5	-1240.669257154216	-1193.464928964129	-1949.9300236766267	-168.06175475284994
1770000	-4563.703481601924	-182.5708622284079	-4381.132619373516	328.8533503490167	1761.0492009219352	505.3547947463346	278.98042108415774	195.3415359143975	279.24571322493864	7.0	3.0	4.0	3.0	3.0	8.358724452527541	0.48357374897779404	0.7058834651889289	1.8105427858332732	7.088139017388162E-5	-1239.1484319540707	-1198.2677359499726	-1943.7164514694725	-145.40033994353706
1771000	-4571.891356652762	-192.82447252678446	-4379.066884125978	443.2001660816268	3122.239422958553	1233.3199880337718	461.0104951376462	386.3562291492695	313.58250971578815	5.0	5.0	2.0	2.0	6.0	8.881845930326481	0.6817991309875637	0.5821488387426549	1.7360520302697775	5.37348282298523E-5	-1238.006449071833	-1195.8094630944163	-1945.2509719597288	-152.92169351859218
1772000	-4570.455137375586	-188.1764670171153	-4382.278670358471	317.13572787147353	1974.3351790991696	1051.891861454565	283.06045395887844	537.2720339384449	216.31081648724523	7.0	1.0	1.0	10.0	1.0	8.630445022618993	0.5874489075006748	0.5605072837258773	1.852043808773444	6.065853691384588E-5	-1236.2398257682717	-1194.3824938589485	-1951.65635073125	-148.85211518238248
1773000	-4567.183327714182	-186.74432771112035	-4380.439000003062	426.5457727852165	2267.0144492930363	423.77117694928944	144.0022744389884	251.93423795326711	38.927940280588636	9.0	2.0	2.0	6.0	1.0	9.01218091277964	0.5456814117684751	0.5628518234967245	1.8914667647347967	5.4788625179757936E-5	-1239.4504906441198	-1197.7655345475391	-1943.2229748114032	-150.1143491986687
1774000	-4570.834041758546	-193.78716437845821	-4377.046877380088	496.3271368967898	4479.642016358284	216.73478148411004	509.60895539355556	259.63447408942517	55.27405907659084	8.0	1.0	7.0	3.0	1.0	8.279475565285717	0.600736668776621	0.6244046257883937	1.7748587054349818	4.2420059740769484E-5	-1235.2359296628297	-1194.8826313364807	-1946.9283163807775	-154.56514108173445
1775000	-4578.929238572006	-198.37355590505734	-4380.555682666949	539.4622985062882	4916.647833038638	846.1068342465388	405.357332703657	764.8661592120558	127.4696088209637	7.0	2.0	2.0	7.0	2.0	8.145666560698013	0.5252852822589482	0.6831874094397099	1.7915273083013386	4.040079554559871E-5	-1236.104610230044	-1197.0071530674888	-1947.4439193694159	-157.18546469548266
1776000	-4584.413093083282	-193.8859514306954	-4390.527141652587	578.5413420652521	3915.19125049052	1387.8718429353369	303.35364427774704	900.3637193440456	276.6605063989968	7.0	1.0	4.0	6.0	2.0	7.201518211144555	0.7595279257013636	0.6155697442535415	1.6249023300450913	5.103008116747434E-5	-1243.559310369737	-1198.646580713363	-1948.3212505694864	-151.76482760190075
1777000	-4577.575243171852	-195.43248506581608	-4382.142758106036	533.2401239956863	2315.5015245531017	419.08458339625895	933.7833689746316	190.68052051428108	303.6572608963899	7.0	3.0	5.0	3.0	2.0	9.856873556418282	0.6564602025328575	0.5500423343164802	1.7934974631506584	4.437571010597298E-5	-1237.8087373704122	-1199.5905334219503	-1944.743487313674	-155.3158008866887
1778000	-4573.2350269535345	-189.03309228469948	-4384.201934668835	398.0892111210886	2388.7830045616524	671.6603385468761	381.2126227627277	137.78072425998727	503.1222080524635	4.0	8.0	5.0	2.0	1.0	7.908127514211784	0.5511306864098249	0.671650480356962	1.777218833233209	6.15821584896697E-5	-1236.7171721006855	-1199.3657916577267	-1948.1189709104228	-149.1675660954983
1779000	-4551.932540859139	-175.3172464692542	-4376.615294389885	232.92168735248285	1086.2237495965383	840.6478371582124	316.3550001247951	86.08376562542021	6.5495375774181	2.0	4.0	12.0	1.0	1.0	8.232863737636242	0.576761303030625	0.5428640005444141	1.8803746964249568	9.544721036843091E-5	-1238.6646130482236	-1197.1298885838473	-1940.8207927578142	-140.7833936584191
