# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:46 BST 2015 [seed=1430143304221]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep2.treeLikelihood	CP2.Flu_Rep2.treeLikelihood	CP3.Flu_Rep2.treeLikelihood	skyline
307000	-4543.971832793755	-161.31035627040183	-4382.6614765233535	150.2742039855124	964.3646107638795	520.3124635663374	171.36821764096237	38.795652096575296	8.33008064900341	2.0	3.0	12.0	2.0	1.0	11.175969899064597	0.6827856026918553	0.5423671352828033	1.7748472620253386	1.670362816868358E-4	-1241.36807101116	-1195.2435640918961	-1946.0498414202978	-128.78709913397446
308000	-4540.117807238783	-152.4472920553373	-4387.670515183446	109.48243319580186	432.4164292752134	821.3254600169114	84.26594189105667	18.588438806746364	11.820311311144014	1.0	6.0	10.0	1.0	2.0	8.390164737017225	0.6051829826794695	0.5423671352828033	1.8524498820377244	1.837161871124359E-4	-1236.8340562962046	-1195.288975728116	-1955.5474831591255	-121.25554536809179
309000	-4547.168610532927	-165.65413892173348	-4381.514471611194	146.3563607065625	371.29894148244273	799.6382795175101	162.0002608481824	187.03904066074952	22.594620141715126	2.0	6.0	8.0	3.0	1.0	7.608363927953441	0.6044176231379206	0.5520064366395394	1.8435759402225371	1.4954598667061173E-4	-1234.6275768258624	-1195.8311493313322	-1951.0557454539985	-131.15622336550354
310000	-4539.323466549767	-159.8920078225138	-4379.431458727253	121.91514850925648	1567.5225759931595	363.4956749944112	103.89994033421559	99.65370593323928	15.326829986845492	2.0	6.0	7.0	3.0	2.0	9.576794294829634	0.6604526595261949	0.5202948309242804	1.8192525095495218	1.9583990581975035E-4	-1236.5579570825762	-1193.7504230721981	-1949.1230785724783	-126.14660494565338
311000	-4545.133159657451	-159.12948211777112	-4386.00367753968	106.16481218955956	2099.6718505487447	784.3925781600163	163.17209543760762	99.71568727492851	43.437602566642674	1.0	4.0	6.0	6.0	3.0	10.68626377870829	0.6179239152529771	0.5966190684233925	1.7854570163236276	1.9338381572415734E-4	-1243.8465428477625	-1195.3575895579804	-1946.7995451339373	-123.47108800700104
312000	-4544.685537445123	-164.89595077950375	-4379.78958666562	141.54332072971667	779.7935313068521	345.87446306418883	299.86437689936986	101.03139853110203	170.5703962732416	5.0	2.0	5.0	3.0	5.0	8.972549756976662	0.6255402185278138	0.602075026160511	1.7723847553116725	1.7086701225872648E-4	-1238.8887091677377	-1199.2672942072966	-1941.6335832905856	-129.88314958825987
313000	-4535.673005375726	-150.5906619296029	-4385.082343446123	75.1840663813633	378.25314283813896	546.7798583429752	226.19570582286892	110.20473672143024	56.01426373673805	2.0	2.0	1.0	6.0	9.0	11.305588785595742	0.5016640611326318	0.6388617145173194	1.859474224350046	3.035883511371254E-4	-1241.7804699313197	-1198.5130442948716	-1944.7888292199316	-117.01173998583425
314000	-4539.721566767926	-152.6340751733781	-4387.087491594548	87.57103964724301	1069.6247856739478	302.65606340903724	249.59685912783152	109.45392886126118	59.876483536280446	3.0	5.0	2.0	2.0	8.0	7.423676376562203	0.5824666710153399	0.5850742339409027	1.8324590950437547	2.8758855234501513E-4	-1242.5933332714974	-1197.890441898934	-1946.6037164241166	-118.65811284206892
315000	-4543.10247299183	-161.02448860413844	-4382.077984387692	117.91375028548919	519.3352066786803	402.08890173643914	72.39165446577127	37.84602686137541	111.96762738482441	3.0	5.0	2.0	1.0	9.0	10.57879203928657	0.6292617414888522	0.5911444312230604	1.7795938272880851	1.9709881375625402E-4	-1239.6482166206404	-1199.9359173923888	-1942.493850374662	-127.81267180426
316000	-4547.184654228834	-166.17221884144487	-4381.012435387389	150.7363737769382	1327.5511076302196	612.5677120694396	69.93302036793666	240.7635879260028	186.1696115900768	3.0	2.0	2.0	1.0	12.0	9.300609713888528	0.5494598170500756	0.5598879933800657	1.8906521895698563	1.5593492977064395E-4	-1236.6806436948696	-1195.183489880087	-1949.1483018124322	-128.61933229988162
317000	-4542.036685818959	-160.42429499130418	-4381.612390827655	107.15797678336585	1267.3385440385762	257.6396435988808	211.80096873437014	75.61447280757447	109.07999294723874	2.0	3.0	1.0	8.0	6.0	7.735734861497799	0.6205182543295156	0.4969506142776685	1.8825311313928135	2.138107391592022E-4	-1238.6903679365375	-1196.4417172733276	-1946.4803056177898	-126.03127703233186
318000	-4540.278957499441	-158.8817405272119	-4381.397216972229	114.68594945928623	1217.49845196962	158.36722755213836	129.2839243967085	154.3655192128152	145.6479980451687	3.0	2.0	3.0	3.0	9.0	8.986191679738129	0.611210656203464	0.5449432377720745	1.8438461060244589	2.1116507028785318E-4	-1238.522309435507	-1194.0621734547374	-1948.8127340819844	-124.4267314757239
319000	-4571.210684132603	-183.0943310415488	-4388.116353091054	327.3816256446499	2709.5416059099116	2065.1966689399546	552.3820179181395	164.74856002652038	246.96655986585267	3.0	1.0	3.0	1.0	12.0	9.114945512887873	0.6185538569161766	0.5449432377720745	1.8365029053117463	6.490839140056241E-5	-1237.1782090541997	-1197.5993588312606	-1953.338785205594	-143.1967365514256
320000	-4548.801025668855	-161.2221473861618	-4387.578878282693	129.98769003091445	1515.991959945257	667.5845214211581	203.25522032111897	205.90885332178044	87.95294101453628	2.0	2.0	2.0	2.0	12.0	10.99808350633458	0.5346734302338779	0.5946215946434641	1.8707049751226554	1.726407554553683E-4	-1241.359244212113	-1197.179155353584	-1949.040478716996	-124.84618792291569
321000	-4543.207789412436	-162.09756633370466	-4381.110223078731	129.52798596230593	1267.8300471590228	1329.1504293004004	185.17588085187376	485.3735519077496	105.81585052436598	3.0	1.0	1.0	1.0	14.0	10.99808350633458	0.5868657561651337	0.520001599598819	1.893132644236045	2.0421124933930264E-4	-1239.581200716478	-1198.736895262545	-1942.7921270997085	-122.7843576288067
322000	-4555.114515937364	-156.42175936183932	-4398.692756575524	107.37691779682928	543.382820305719	584.1246561736822	75.84336152935445	78.82207228517778	111.99696925977622	1.0	2.0	1.0	2.0	14.0	8.091127901122245	0.5659015111732255	0.6116867363126797	1.8224117525140926	2.0435572092235952E-4	-1242.230556166204	-1203.1252583090513	-1953.3369421002692	-123.00440835510298
323000	-4542.467284560187	-154.74848152187343	-4387.718803038314	96.49446376496475	315.8819597072436	619.3118956902665	100.07680632897049	110.98724634984126	86.31031185997053	2.0	1.0	2.0	3.0	12.0	9.80875756564579	0.5482947652431109	0.5466876524835641	1.9050175822733224	2.750121571003739E-4	-1238.7930728948318	-1198.9262113684138	-1949.999518775068	-121.2016523633907
324000	-4554.004643312307	-165.6427080304044	-4388.361935281902	120.54485012721369	1395.6747693987757	793.9494448748615	616.801925191627	229.8541312917888	116.04082446024724	2.0	3.0	2.0	3.0	10.0	8.441439307354925	0.6070143342495253	0.5104673173716006	1.8825183483788717	1.8634511000685812E-4	-1242.6403003791854	-1195.3765981950212	-1950.3450367076955	-128.26503350442758
325000	-4560.242396846779	-175.1445600207696	-4385.097836826009	211.38390731023185	1425.3045402969142	1062.8352203341137	707.648029733659	150.0056628610891	214.11057584505502	2.0	2.0	4.0	6.0	6.0	8.439108161538044	0.6295317673217379	0.5513616942949742	1.8191065383832856	1.0893336105348168E-4	-1243.091000584626	-1198.6488522413756	-1943.3579840000073	-136.895257321742
326000	-4556.98147182221	-174.87466486837585	-4382.106806953834	196.58512913767936	1713.8886273152036	1223.4058948525708	706.2347903882495	116.18014788817061	164.95966495253032	2.0	4.0	4.0	2.0	8.0	10.919028148602518	0.5157899187257525	0.5867897190427664	1.8974203622314785	1.0586784989808501E-4	-1239.6635978965644	-1196.3082719236486	-1946.134937133621	-136.2911783368965
327000	-4562.13415678679	-178.84521770847562	-4383.288939078315	272.6093980578081	2093.5742267828123	1089.0448849260727	452.0094151132376	115.10427006674728	221.48045343800553	2.0	4.0	2.0	2.0	10.0	7.435293104231484	0.7393210390676641	0.5120537071647856	1.7486252537675477	8.868084499147298E-5	-1239.9006550369222	-1195.451241634274	-1947.937042407119	-140.57906761955365
328000	-4563.184506033527	-172.87271462150622	-4390.311791412021	205.46298006396165	952.5076070343708	2105.341665404477	1636.890978956321	150.64241484479427	184.01165933485902	2.0	2.0	2.0	1.0	13.0	9.18977029528228	0.4918788227899072	0.6384531270952276	1.8696680501148626	1.1146579688987146E-4	-1247.5232263416274	-1201.819571707815	-1940.968993362579	-132.56737999401184
329000	-4555.816127647464	-178.99871013693206	-4376.817417510531	229.28233878458548	1919.686798867642	1229.4471608848019	741.0852662260723	807.9378373688554	129.98273519122714	2.0	3.0	2.0	1.0	12.0	8.46694656555457	0.5841885608587347	0.5323953801245914	1.8834160590166713	1.0530006524312117E-4	-1237.8368666492704	-1196.87722961058	-1942.103321250681	-138.83147292516068
330000	-4571.2601856417605	-188.0951125139632	-4383.165073127797	274.3462790495341	2029.4770053521427	692.785187762701	685.0399436958132	874.8648403393182	482.1695118673385	2.0	2.0	1.0	5.0	10.0	9.226244517866675	0.5504374486218736	0.5838254343874275	1.8657371169906964	7.067181463020977E-5	-1238.7099463448446	-1192.5260841564923	-1951.9290426264602	-147.63930902605674
331000	-4575.100317618343	-185.19236098193863	-4389.907956636404	298.0636097359428	9197.02243658408	483.8963772762701	449.49056973768825	240.93012879089628	265.8371590097581	2.0	8.0	2.0	6.0	2.0	9.70007715355022	0.7186297069149192	0.5755308024143482	1.7058394906707302	8.614974873403002E-5	-1241.284000929131	-1194.889270402749	-1953.7346853045246	-144.27156580046298
332000	-4574.349599552026	-185.28962783122603	-4389.0599717208	490.36890416857614	3790.8771112713625	613.231996130634	197.2089716078839	419.94068047847765	182.17527221876418	3.0	4.0	4.0	4.0	5.0	8.226712986406895	0.6298360379764074	0.5728023878763409	1.7973615741472493	5.6443561996011815E-5	-1243.5569851685389	-1195.2551300183527	-1950.247856533908	-145.91182878993123
333000	-4549.542776532369	-165.02986152360532	-4384.512915008764	194.0593272940692	1342.681171207787	213.78724864463467	241.7322228446076	263.07361057377835	29.424369801844797	3.0	2.0	5.0	7.0	3.0	7.812404376011496	0.7000256743498638	0.5700533700946818	1.7299209555554518	1.30295483079132E-4	-1244.2919513803006	-1194.164927747634	-1946.05603588083	-129.65398363186733
334000	-4554.34190407141	-167.77560197826438	-4386.566302093145	162.65821911595182	841.8824577917165	1170.8179579969608	459.0183636536935	152.6907737542771	167.5082399112735	2.0	3.0	2.0	7.0	6.0	7.829403869229484	0.6351582104877449	0.7107417405192463	1.6541000489930062	1.3721362254668458E-4	-1238.9367261298275	-1195.4989831161427	-1952.1305928471745	-130.8110196653308
335000	-4554.480767264506	-167.44782876036152	-4387.032938504144	129.1178045381313	1091.400506516251	1150.6209877610272	176.1633518678734	139.3686909009241	305.95753610235664	1.0	6.0	3.0	9.0	1.0	7.829403869229484	0.5546411001817121	0.6513163585798113	1.794042541238474	1.9757911720620484E-4	-1238.3039993092634	-1197.9147436284522	-1950.814195566429	-130.04910918290696
336000	-4536.802100205656	-154.31258187956018	-4382.489518326096	107.12197703917862	1818.6229458674547	239.28727209290355	126.15834941330701	123.77369233015908	76.69252198071382	3.0	3.0	2.0	7.0	5.0	8.267275144376317	0.6223001986259011	0.5519950191406869	1.825704782233409	2.406846391512833E-4	-1238.6788276675572	-1192.8403983343567	-1950.9702923241819	-119.7954312737902
337000	-4538.565195092726	-158.83153239507266	-4379.733662697653	105.4311917730282	360.385606969031	251.08568414006965	231.91605237620544	162.37590623902997	76.38222712946417	2.0	3.0	4.0	2.0	9.0	8.194549817812588	0.6052646553599113	0.6777909559219472	1.7169443887181386	2.127649137805435E-4	-1236.1169350719592	-1196.5548324106996	-1947.0618952149944	-126.10070998766442
338000	-4552.936326879681	-170.3452947241614	-4382.591032155519	166.95249323928718	1940.448520084349	759.0090165165897	439.79211289749696	75.55547180897935	221.5585134601412	1.0	3.0	1.0	5.0	10.0	11.592267072517046	0.6956219561694698	0.6772762211040007	1.6271018227265264	1.515316376444289E-4	-1239.2583302129017	-1198.7919961690745	-1944.540705773543	-131.63565053847375
339000	-4567.1868544901745	-182.80881392440526	-4384.378040565769	234.9568740572308	1074.4129543164515	3010.7700211252713	337.8377126746518	370.1563144856973	386.01778492064557	3.0	2.0	3.0	2.0	10.0	8.236085205872657	0.5795532152246091	0.5798639138107505	1.8405828709646368	1.0249232502051061E-4	-1238.555515104928	-1198.2475863357624	-1947.5749391250786	-141.94181706628459
340000	-4566.576805397456	-184.016540455402	-4382.560264942054	267.94671461207173	2330.905873240068	2539.88163456847	4725.0784686750685	385.0914935251847	238.9329920803217	1.0	1.0	2.0	2.0	14.0	8.299995299496599	0.5035258225115881	0.6505241839517448	1.8459499935366637	9.494438528530048E-5	-1238.0688319742408	-1200.0579813139836	-1944.4334516538306	-140.48630249878974
341000	-4561.6319368329805	-174.77320971540192	-4386.858727117578	218.52324905888872	5785.025194404096	1135.3495336112917	215.9238307168415	276.60953625231303	166.78193815283154	1.0	4.0	1.0	2.0	12.0	11.469178460537771	0.6159544038819604	0.4588713264163752	1.925174269701661	1.0518148980527854E-4	-1241.7804484572898	-1195.5912403966076	-1949.4870382636811	-134.70482041787974
342000	-4549.608456031038	-167.96224177980753	-4381.646214251231	150.322723813079	2899.482745661551	1460.5487282855065	1039.973464661508	420.5099654078395	101.1872465088188	1.0	2.0	2.0	2.0	13.0	9.120814004587219	0.5952936483042851	0.5497823205201299	1.8549240311755817	1.561797817187464E-4	-1236.4918531264595	-1198.3944344927704	-1946.7599266320012	-127.67137433114635
343000	-4551.5111470376905	-169.0049522313914	-4382.506194806299	136.93042100506506	1993.634197908873	818.6197367430202	489.42330004692286	343.8514752559291	114.16723202225072	2.0	3.0	1.0	1.0	13.0	8.292378565826622	0.597676601894489	0.6598779546321968	1.7424454434733112	1.7408076854265057E-4	-1236.1941420706175	-1199.041668840628	-1947.2703838950542	-130.91005889907098
344000	-4543.561962186438	-155.70624424835398	-4387.855717938084	68.93155785643262	1139.7447606476628	614.4460021428692	825.133606224913	306.4274248854069	104.83086979925109	1.0	2.0	1.0	3.0	13.0	8.292378565826622	0.5557402633214726	0.5688546869553006	1.8754050497232237	3.0661331838668395E-4	-1239.7780895348433	-1199.3564307995389	-1948.7211976037015	-118.05706834711098
345000	-4540.60109886279	-155.29201947503788	-4385.309079387753	80.2856113505103	1768.9605531024786	435.6806455050694	298.68536300031576	483.9504501165695	76.59217204586875	1.0	2.0	1.0	2.0	14.0	10.879550611791013	0.605049741442633	0.6523315542993344	1.7426187042580294	2.655009951374369E-4	-1238.650052978013	-1196.601954683652	-1950.057071726088	-117.28017190119157
346000	-4545.4296377915225	-160.59348861336306	-4384.83614917816	109.67389952021173	913.0384311422512	1842.5969711557796	221.8528267342806	292.3560359093171	77.83709851295636	3.0	1.0	1.0	1.0	14.0	8.42485137634937	0.5997279826419695	0.5317946282699985	1.868477389088029	2.0814994453669024E-4	-1239.1620148959944	-1195.8471741787796	-1949.8269601033862	-122.50729971382442
347000	-4549.496135135978	-167.76773946366131	-4381.728395672317	155.02928455603046	708.2099061910823	450.50919143779305	253.7751462691523	269.58951022870934	142.1717673784497	3.0	2.0	2.0	2.0	11.0	9.503851000865474	0.5979527063306638	0.5317946282699985	1.8702526653993348	1.5032213640457857E-4	-1236.7359168208507	-1197.1584564190912	-1947.8340224323745	-132.3577222522253
348000	-4552.409533082494	-166.97642966592664	-4385.433103416567	148.0240732368038	1407.845302033995	856.5252402354542	154.64102251970309	142.82423348070856	38.95246012406452	2.0	3.0	8.0	4.0	3.0	9.503851000865474	0.5936175412741701	0.5906789115011948	1.815703547224632	1.4979711996138557E-4	-1235.686755451594	-1197.351582271741	-1952.3947656932316	-131.48424151584345
349000	-4552.8216123519815	-168.84501558940102	-4383.976596762581	190.99187564721828	5420.137793388659	445.6314281961117	94.26113223195217	112.55592528338157	88.44008661408517	2.0	9.0	1.0	4.0	4.0	8.264682691014219	0.5843825962124738	0.6365876747346271	1.7790297290528958	1.557637671952056E-4	-1240.5898698297376	-1200.9676588764812	-1942.419068056362	-131.8946897082016
350000	-4548.763659235265	-164.28848322251017	-4384.475176012755	108.97589900305536	3574.4381145856523	486.216145731892	60.80475455075877	92.99003361716613	276.6625905842733	1.0	9.0	2.0	7.0	1.0	8.264682691014219	0.6761948199991251	0.44130893449535075	1.8824962455055207	2.072279684406693E-4	-1237.347569805335	-1199.1501083492053	-1947.9774978582147	-126.22096166981203
351000	-4557.9231064385895	-164.98420804463842	-4392.938898393951	171.08969384561945	1727.380196614234	405.12132135972337	30.632403095378574	94.18337847542517	142.26123567805885	2.0	9.0	3.0	1.0	5.0	8.264682691014219	0.6559689322636252	0.6909962327715932	1.6530348349647783	1.3312609879538738E-4	-1238.4372615032864	-1204.2386336875395	-1950.263003203125	-129.09676028310838
352000	-4546.676627224814	-155.86178711067967	-4390.814840114134	113.45710634802671	512.8069256269927	277.5229157301514	100.31762377152613	165.3175760951259	75.78487539671775	2.0	12.0	1.0	1.0	4.0	8.406755277755176	0.6253280482800061	0.5723683498482428	1.8023036018717478	2.0797605427056034E-4	-1238.1405844782917	-1197.27745758666	-1955.3967980491825	-122.9018188953576
353000	-4546.809395772599	-161.513890959792	-4385.295504812807	149.04680936018846	1110.949605970799	473.6448293509012	173.66435527193278	84.45589168238692	29.743444301702233	1.0	8.0	2.0	6.0	3.0	8.98641574989331	0.5625843972841618	0.6250739862772081	1.8123416164386266	1.7404581505973415E-4	-1241.228799769243	-1198.9945606714302	-1945.0721443721336	-127.90693284248664
354000	-4544.287517896964	-160.0505781883653	-4384.236939708599	118.5618000238397	1911.21391457414	555.3468072583677	95.35063697702651	148.7481523018699	26.8768068063933	1.0	7.0	4.0	7.0	1.0	11.596171128626535	0.5625843972841618	0.6720632855203036	1.7653523171955312	2.2244161099559606E-4	-1237.9981531427009	-1198.6074628900972	-1947.6313236758	-124.40653974825915
