# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:42 BST 2015 [seed=1430143301572]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep8.treeLikelihood	CP2.Flu_Rep8.treeLikelihood	CP3.Flu_Rep8.treeLikelihood	skyline
1768000	-4558.792255610766	-176.52550521588654	-4382.26675039488	214.0468381088987	373.23199296013115	918.8165985975771	983.5004113211577	512.083648328717	131.68129670450665	1.0	3.0	2.0	11.0	3.0	9.432327141373264	0.5738146573932934	0.5070858126047644	1.9190995300019345	1.1935493309898143E-4	-1235.343111888136	-1193.8827348515633	-1953.0409036551803	-138.17426364055518
1769000	-4563.956781084444	-183.00305674720218	-4380.9537243372415	247.9005249726145	708.3117021772856	1387.8595857275438	1744.33245047246	340.5593810894762	69.24717059421867	1.0	2.0	3.0	10.0	4.0	10.745653558645094	0.5442180903163231	0.6627096054334431	1.793072304250226	8.899131973183946E-5	-1232.538004415697	-1195.7721891277256	-1952.6435307938186	-143.35773909357664
1770000	-4543.689962968127	-166.22340370395204	-4377.466559264174	163.07086056220348	390.18551877697354	601.9951437237382	825.0092534865462	302.1881695562166	69.89080187463124	1.0	3.0	1.0	10.0	5.0	8.714380968429285	0.5591382641317282	0.6235143471288527	1.8173473887394114	1.4841868663131817E-4	-1234.6958155307148	-1194.115786667455	-1948.654957066005	-129.7876218760782
1771000	-4570.534919516076	-187.8725849737748	-4382.662334542301	357.80094561897323	519.4151420213201	1146.4311044396118	979.5258387827481	543.8951517248394	214.12376839198933	2.0	5.0	3.0	5.0	5.0	7.56886110491288	0.5899557047608288	0.5758591907280899	1.8341851045110735	6.66188069728138E-5	-1233.3480051881932	-1197.8675344886456	-1951.4467948654633	-149.10238106460739
1772000	-4564.934318188597	-185.18318478428384	-4379.751133404313	364.78229006727673	1093.911791860347	818.658403416758	422.102647894033	459.6733495412524	80.84936263097747	11.0	3.0	1.0	2.0	3.0	9.663414119534906	0.5896663088832168	0.668356128370055	1.7419775627467204	7.24082200847749E-5	-1236.540396702212	-1198.0788258235934	-1945.1319108785071	-147.50750279733435
1773000	-4574.781740156883	-189.97413155615124	-4384.807608600731	371.3333991462578	1227.1846631893852	2621.017807199247	267.70212938259783	584.3774931484637	192.7738370241522	12.0	1.0	2.0	2.0	3.0	9.921508524259036	0.5825803355339301	0.6055366431988496	1.8118830212672126	7.421551579627926E-5	-1235.587211213803	-1198.8229764183748	-1950.3974209685534	-148.87197830580587
1774000	-4572.416492718875	-183.73417060016823	-4388.682322118707	286.2128852751103	1215.2347345607457	896.3222646634728	178.4578351619117	704.9432854703044	99.8192976945408	6.0	1.0	8.0	2.0	3.0	8.432176743037457	0.6174447405010812	0.5721521423175784	1.8104031171813326	7.16578232532534E-5	-1238.8994848152565	-1202.0660689185574	-1947.716768384893	-143.82749521272555
1775000	-4563.656974454441	-185.3287012071428	-4378.328273247298	292.9281021269567	1223.105795707145	139.58367869008032	562.4489461875996	557.2092674444775	651.3471765224688	6.0	7.0	2.0	1.0	4.0	8.609852692674302	0.5557321844383574	0.6004005090697392	1.8438673064918956	8.271878030822285E-5	-1232.9402299812896	-1196.1573721648683	-1949.2306711011397	-145.06036435933981
1776000	-4554.729952200361	-176.51508982776767	-4378.214862372593	225.02698676176212	1650.157813162449	275.6924458703042	183.88265000028161	121.83339291766454	312.03997317333904	9.0	5.0	1.0	3.0	2.0	8.448512443345226	0.5797679938990521	0.572405179847379	1.8478268262535609	1.0692873677957143E-4	-1233.0611237537735	-1195.2211447693658	-1949.932593849454	-139.8697908501752
1777000	-4557.329601348974	-176.292905922221	-4381.036695426754	306.4725064022146	1192.9233458584358	158.181764756708	283.75248658352757	146.3533199853805	195.53772806238473	7.0	2.0	4.0	1.0	6.0	9.881124458840578	0.6691760764819462	0.4225507402397354	1.9082731832783106	8.798869313233838E-5	-1236.899347420049	-1201.5013282665175	-1942.6360197401873	-140.35780185426813
1778000	-4536.386137181437	-159.38196709574325	-4377.004170085694	109.87934815597669	428.3857104251377	721.767322073798	258.59568269957015	65.23278619187091	55.44920447359662	4.0	1.0	7.0	4.0	4.0	7.140252738388579	0.5018914120809729	0.5942171664674838	1.9038914214515357	1.9245677599523015E-4	-1236.9405637183131	-1195.1978729003806	-1944.8657334669995	-125.83582675620994
1779000	-4538.56942648878	-160.75871153598254	-4377.810714952797	120.69756485822955	630.4621452537758	612.3027946240333	130.9812861050568	48.91416748007821	45.57903723688496	2.0	4.0	7.0	1.0	6.0	11.355242311623043	0.6332252055085422	0.6110092283810411	1.755765566110409	1.8690418207019656E-4	-1233.5712828493013	-1197.4943518330024	-1946.7450802704934	-127.7634040767743
1780000	-4546.452006047324	-154.24179746511072	-4392.210208582213	95.32963636009382	867.9592914423438	469.02458472126335	30.98433852363084	46.05644772732901	88.9657736878316	1.0	5.0	4.0	3.0	7.0	9.344997474410823	0.508089269997382	0.5777435602407197	1.9141671697618905	2.4670024949730116E-4	-1238.1023640316441	-1197.0962423071283	-1957.0116022434418	-121.03611338321488
1781000	-4534.678685448426	-152.7014917955313	-4381.977193652895	85.67971583822265	323.2818930068629	416.819863806936	246.3837119306412	85.56769779071385	72.93790320975954	3.0	5.0	2.0	4.0	6.0	5.891244121239509	0.6122714025591013	0.5851349061239409	1.8025936913169498	2.4733380105291966E-4	-1236.5468943429576	-1197.8122323902944	-1947.6180669196426	-120.301986387829
1782000	-4534.388228910487	-158.72135826834676	-4375.66687064214	115.80440321682102	680.3362048105504	839.5281577272063	66.88934943916215	54.93032691559486	63.04722458847072	4.0	2.0	1.0	6.0	7.0	9.31478472166065	0.5715270566067513	0.5904791709798228	1.8379937724134179	1.82430303227211E-4	-1235.16486072153	-1194.9433714005647	-1945.5586385200452	-125.2199917556977
1783000	-4537.707651039796	-158.31588783543154	-4379.391763204364	84.80144830159804	1939.7725716298255	190.94228667131043	618.5009299945077	109.84018574890877	67.94871025172971	2.0	2.0	2.0	9.0	5.0	10.378675607426302	0.594691712780941	0.5387685262541111	1.86653976096494	3.139074013041491E-4	-1237.2867062217622	-1194.4502359000237	-1947.6548210825783	-120.32334194330652
1784000	-4542.912180235046	-163.79814444790622	-4379.11403578714	90.29040689936267	852.76890438034	720.8532306712765	1015.3637511363659	53.82196264332245	180.55357711018146	3.0	4.0	1.0	7.0	5.0	9.135501075594803	0.5827817731491446	0.5637451494047587	1.8534730774460886	2.2074745118150845E-4	-1235.9862379558579	-1196.96923924631	-1946.1585585849718	-124.93836007544974
1785000	-4542.008910426896	-163.3099691731016	-4378.698941253795	136.14369491673708	1992.8488199162234	743.4595358673815	313.7784992859618	137.04305096849686	62.749469830829106	1.0	6.0	1.0	9.0	3.0	8.933632565720357	0.5763858629224046	0.6085075374021485	1.8151065996754387	1.6989919597167733E-4	-1235.441644455864	-1192.5841657484666	-1950.673131049464	-126.95546042894176
1786000	-4546.012537682573	-164.10808753538592	-4381.904450147187	133.41669739853833	795.8013157114016	939.8437122490762	325.48224557230765	161.86884896349792	80.71205859793209	1.0	5.0	5.0	8.0	1.0	8.627555102229797	0.6283451221491698	0.6544211476711873	1.7172337301796345	1.69415926596641E-4	-1238.7860984489814	-1199.3497869919877	-1943.7685647062183	-128.3533547566968
1787000	-4547.82363729868	-169.03230179568627	-4378.791335502994	157.73403403266792	1413.3226797826474	313.41322571574034	308.54050011673075	123.75564121322408	101.82411631229955	5.0	2.0	3.0	6.0	4.0	9.329316304851982	0.652862405576046	0.5232939425732345	1.8238436518507115	1.3218368474054914E-4	-1234.703154453432	-1195.4067195195144	-1948.681461530048	-133.56396517757358
1788000	-4526.778367708814	-143.86192065843636	-4382.916447050377	69.58206910598993	278.5528516652964	148.7621986743214	68.14240913801353	107.60581782718	6.885046990198422	5.0	2.0	1.0	10.0	2.0	8.386302406783603	0.5093696717194385	0.6119161229632549	1.8787142053172987	3.3569581664713035E-4	-1238.8611225885413	-1192.3731836637323	-1951.682140798104	-113.93844999771555
1789000	-4547.297431277937	-161.54459470359436	-4385.752836574343	142.66230248397542	953.2563287380798	77.4328127289359	153.3464816831135	159.29844493561734	4.338992519392695	8.0	3.0	6.0	2.0	1.0	8.402444540256402	0.5851546871732727	0.6048098913179394	1.81003542150878	1.6295726382272696E-4	-1236.070350591626	-1199.6447079135035	-1950.0377780692136	-128.11575143145993
1790000	-4552.2828851529475	-168.51020162445516	-4383.772683528492	189.4949112816355	1041.7045876363572	183.56990840817602	123.4160867386846	68.07095182600814	119.80328162956177	7.0	2.0	9.0	1.0	1.0	8.453030211228223	0.724062359589274	0.4624528145221034	1.8134848258886143	1.347598294873996E-4	-1241.1113728483733	-1200.641961478275	-1942.0193492018436	-135.06967674427162
1791000	-4536.506095228626	-161.27275010768295	-4375.233345120942	170.83771498172587	743.7215067713379	114.08035437561088	137.24186031263403	214.9405667313642	50.731113244853425	6.0	1.0	8.0	2.0	3.0	8.565619470343849	0.6609148441233568	0.5325088427644251	1.8065763131122101	1.408484514765788E-4	-1235.8026087628807	-1196.1974710960696	-1943.2332652619923	-127.71406346371168
1792000	-4551.749705620078	-168.27997502456287	-4383.469730595515	166.79233574935319	1289.1260977921102	454.6254879492137	204.48425035248252	99.47157916933763	34.49460917087748	5.0	5.0	8.0	1.0	1.0	8.281591997826316	0.5378246226484715	0.45845789593499436	2.003717481416526	1.2463896592535033E-4	-1235.4127129876242	-1196.8922820843882	-1951.164735523503	-134.16698573661284
1793000	-4547.543467195169	-167.28430761735285	-4380.259159577816	158.73811564804063	988.2017213535792	163.14356796606805	443.0451182507142	38.511133426879105	72.48399722612305	6.0	4.0	3.0	5.0	2.0	11.061037679877757	0.5720710451182461	0.4938128194754862	1.9341161354062597	1.4500061663728843E-4	-1234.7552990362897	-1192.5749076741802	-1952.9289528673464	-131.4000071990088
1794000	-4538.067085687105	-156.06053597351075	-4382.006549713594	119.94050261262959	669.4188566334783	102.39983562532814	145.12578345460838	161.98820843802972	21.077154653621594	7.0	4.0	2.0	5.0	2.0	7.430887516735917	0.5375098115200434	0.6182815922739933	1.8442085962059556	1.9098903170250333E-4	-1240.04579997721	-1196.3896274089384	-1945.5711223274454	-123.53153959720893
1795000	-4530.977013016544	-149.88921633172347	-4381.087796684821	102.30813273012788	484.57577397636135	126.27681941119366	105.91949712590697	54.41216263437697	35.03759747676006	6.0	9.0	2.0	1.0	2.0	7.700656697588366	0.6098116633013897	0.47496743107110717	1.9152209056274954	2.2048448979517055E-4	-1237.0027532350873	-1189.8252011510929	-1954.259842298641	-119.72659697058293
1796000	-4534.197003237029	-158.4760398242837	-4375.720963412746	113.55733820712852	1043.0409307221805	458.51244118866776	118.32914513602759	98.09436006828493	79.21214401023865	5.0	2.0	6.0	1.0	6.0	10.451892428315846	0.6319668588883275	0.6738560553117507	1.6941770857999139	2.241008790840167E-4	-1235.840872494358	-1197.6057289967905	-1942.2743619215973	-124.40790871339127
1797000	-4540.942064166479	-163.82796756776526	-4377.114096598714	135.73904153965842	769.3369937062101	44.64390259983908	73.78285304862202	139.5511044827589	71.04202693170971	5.0	3.0	6.0	2.0	4.0	9.827979907780938	0.5711568714088029	0.5196476444544554	1.9091954841367338	1.6471632001673663E-4	-1236.8791908572848	-1196.2373502851208	-1943.9975554563093	-131.10222355412589
1798000	-4544.802106679522	-156.75024160046783	-4388.051865079054	129.19841653438633	637.6487575445359	341.1740927881032	70.35118711156218	167.4803730293578	25.827245646779602	6.0	1.0	6.0	5.0	2.0	10.923304470877557	0.6713221348126402	0.572307737103992	1.75637012808336	1.8366237113682198E-4	-1242.8839641596524	-1198.4449882545107	-1946.7229126648908	-122.96091198086103
1799000	-4551.307613372505	-168.17774080322738	-4383.129872569278	159.43127932790102	3144.910663525246	2008.1096507709576	145.5221828660645	222.20163132861686	16.926595627113137	1.0	4.0	3.0	10.0	2.0	10.395240051196028	0.6912640740347625	0.5095569721129923	1.7991789538522371	1.3121569217096042E-4	-1238.031589463198	-1192.7434167711758	-1952.354866334904	-129.4263514810112
1800000	-4564.8888966599825	-183.17337816708476	-4381.715518492898	246.1990156483996	1326.5906464530572	1342.675981077609	189.0374298984415	323.3052607452295	747.8168154754512	1.0	6.0	4.0	8.0	1.0	11.166230050886794	0.5585789366001289	0.49273419331108853	1.9486868700887745	8.916263146483329E-5	-1233.6600790910659	-1199.0839807865714	-1948.97145861526	-142.98056286652724
1801000	-4549.797303403198	-164.25092078942538	-4385.546382613773	164.81616200570016	765.0227796216914	440.4731757829508	234.11743093145208	180.0612704689762	69.17435162451036	5.0	4.0	1.0	7.0	3.0	8.699531560445342	0.7181194005977907	0.5068900659395954	1.774990533462606	1.5396807518877666E-4	-1237.4965837647064	-1197.6471619700476	-1950.4026368790196	-129.8103147339967
1802000	-4545.073216842468	-163.90221431936195	-4381.171002523107	172.75296094392718	886.3847178968055	578.405616134051	110.61372512290012	141.95648808877672	82.50132791357589	4.0	4.0	3.0	5.0	4.0	8.545216742561895	0.6758879565434074	0.5920093967645141	1.7321026466920704	1.4318839049076666E-4	-1235.0681684992703	-1198.6727762140272	-1947.4300578098093	-129.45239001334397
1803000	-4527.913065376553	-150.898937318074	-4377.014128058479	81.1838652155841	403.4819396426859	105.1028906627431	162.56698726608676	146.11555095242622	15.952391232637707	6.0	6.0	2.0	5.0	1.0	7.228220812530983	0.6370701097597725	0.5533205973585891	1.8096092928816303	2.694469298464145E-4	-1235.8528087668576	-1194.2237717971948	-1946.9375474944277	-119.37504354935778
1804000	-4539.913264407511	-161.9798138089809	-4377.93345059853	146.78379217526586	1018.6419062078512	137.82513314590778	327.6905088343043	42.73175893189025	7.56899940457349	6.0	9.0	2.0	2.0	1.0	6.225292703923119	0.6179641617530528	0.6094749496806263	1.7725608885663124	1.4044438554402E-4	-1235.6120715667853	-1193.6595900406194	-1948.6617889911247	-129.00532901814745
1805000	-4565.894088232437	-187.2503404551849	-4378.6437477772515	406.4472049173557	1499.8661036777876	326.60202260798735	891.1987056173068	355.59605343251087	19.95736692831014	8.0	4.0	4.0	3.0	1.0	8.079779506521527	0.5440519159992785	0.594967807180877	1.860980276819836	5.670147054300379E-5	-1238.1171947509224	-1192.7476814497552	-1947.7788715765737	-148.6780226136015
1806000	-4571.048714038304	-188.65841867038654	-4382.390295367917	394.54843689664636	1258.9533798825669	540.3899037136936	110.13194794014483	127.90668397962843	94.43916350393269	7.0	8.0	2.0	1.0	2.0	8.958626715744309	0.48643860430886	0.4946497376786284	2.0189116580125033	4.94308253889673E-5	-1237.775000273274	-1196.5843786310313	-1948.0309164636114	-153.81168117859133
1807000	-4574.190448500083	-192.82713468891598	-4381.363313811167	511.94364424858276	1592.9252490449462	790.0043947165074	567.7409056555513	131.00506819123703	46.15282294235173	8.0	7.0	2.0	2.0	1.0	5.910375965473575	0.5600806000933571	0.5621394619436082	1.8777799379630262	4.471673269532947E-5	-1235.1741430417221	-1194.831914068939	-1951.3572567005062	-156.61718376089343
1808000	-4542.466681207055	-154.24313643039557	-4388.22354477666	115.11739357088761	404.94117106806783	145.27555988111612	89.21420713957863	113.07795260520236	14.22800171709366	9.0	5.0	3.0	1.0	2.0	8.22138380785456	0.5698508673288681	0.6960121434806797	1.7341369891904437	2.1607058969201756E-4	-1236.8544551654506	-1197.2547985619601	-1954.1142910492492	-123.56499077339448
1809000	-4537.625247039189	-156.463109430323	-4381.162137608866	99.14017274705685	294.07109038179027	265.33073434884193	80.10968946377179	103.46423955837393	80.3778144390411	11.0	3.0	3.0	1.0	2.0	7.813129217858851	0.5913014857401354	0.48149852181202124	1.927199992447835	2.2098294180541E-4	-1234.1209716576293	-1195.3010074174772	-1951.7401585337598	-125.16347181225937
1810000	-4517.022770224106	-138.5604894324034	-4378.462280791703	59.29604735634597	199.88552645957054	260.06786554287856	70.61495086111704	19.123351499402446	2.6224097275952998	12.0	1.0	3.0	3.0	1.0	7.955110627380507	0.6152571582640058	0.5612611112860032	1.8234817304499826	3.531786730168624E-4	-1233.8448095973613	-1188.2121317922395	-1956.4053394021018	-111.14153845301132
1811000	-4523.297312389498	-139.53802275672444	-4383.759289632773	60.317772037442396	200.60084899112445	85.46559463332892	77.17325425426195	22.61037629546235	0.16726687575094054	12.0	4.0	1.0	2.0	1.0	7.576899332158165	0.6643971369221445	0.6251132695299295	1.7104895935479176	3.6088529137401576E-4	-1236.6617413755125	-1190.026264092992	-1957.071284164269	-113.3683063550964
1812000	-4529.492970046506	-145.34044723431782	-4384.152522812188	73.15842507275141	341.52263200535214	80.85349614214373	27.066468065711632	58.72669436514129	37.16790067019514	7.0	7.0	1.0	4.0	1.0	9.491844589314338	0.6876386209453029	0.5537852405685422	1.7585761384861467	2.8605711247766275E-4	-1238.5782534762957	-1197.0542490945986	-1948.5200202412943	-116.285236395181
1813000	-4523.002719330651	-142.13567664284668	-4380.867042687804	64.92955805576844	427.4598712561484	43.43311963728486	34.71340796663179	80.57162412548713	41.22886002120601	5.0	3.0	2.0	4.0	6.0	10.054121008987687	0.7206767988891138	0.5450440551156999	1.7342791459951779	3.550436604500646E-4	-1235.963402408785	-1194.1564204724386	-1950.7472198065805	-112.27087628462084
1814000	-4537.298846043472	-156.52124199818937	-4380.777604045283	122.17034994625993	303.3717278797345	118.37325356122368	107.60521705480934	104.77364285964988	112.62597266708498	6.0	1.0	1.0	2.0	10.0	9.827131069201887	0.5863941537745516	0.617113736915508	1.796492109309932	2.027324212034428E-4	-1233.9753170123154	-1194.6553169716117	-1952.1469700613554	-125.35420654030871
1815000	-4551.395691153042	-159.50360033321505	-4391.892090819827	119.1606291543785	829.2351324478378	916.3095100261813	65.4823711660524	48.186291806822865	30.12730226229657	3.0	3.0	4.0	3.0	7.0	11.2692107427736	0.5686596418132572	0.46377998139274146	1.9675603767939929	2.3899851781188083E-4	-1236.0761390633713	-1204.9376409892727	-1950.8783107671825	-126.22574777632838
